source_id,2015-06-23,2015-06-24,2015-06-25,2015-06-26,2015-06-27,2015-06-28,2015-06-29,2015-06-30,2015-07-01,2015-07-02,2015-07-03,2015-07-04,2015-07-05,2015-07-06,2015-07-07,2015-07-08,2015-07-09,2015-07-10,2015-07-11,2015-07-12,2015-07-13,2015-07-14,2015-07-15,2015-07-16,2015-07-17,2015-07-18,2015-07-19,2015-07-20,2015-07-21,2015-07-22,2015-07-23,2015-07-24,2015-07-25,2015-07-26,2015-07-27,2015-07-28,2015-07-29,2015-07-30,2015-07-31,2015-08-02,2015-08-03,2015-08-05,2015-08-06,2015-08-08,2015-08-10,2015-08-11,2015-08-12,2015-08-13,2015-08-14,2015-08-15,2015-08-16,2015-08-17,2015-08-18,2015-08-19,2015-08-20,2015-08-21,2015-08-22,2015-08-23,2015-08-24,2015-08-25,2015-08-27,2015-08-31,2015-09-02,2015-09-07,2015-09-08,2015-09-10,2015-09-11,2015-09-14,2015-09-15,2015-09-16,2015-09-17,2015-09-18,2015-09-20,2015-09-21,2015-09-22,2015-09-24,2015-09-25,2015-09-27,2015-09-28,2015-09-30,2015-10-05,2015-10-06,2015-10-07,2015-10-08,2015-10-09,2015-10-11,2015-10-13,2015-10-14,2015-10-15,2015-10-16,2015-10-17,2015-10-19,2015-10-20,2015-10-21,2015-10-23,2015-10-24,2015-10-26,2015-10-27,2015-10-28,2015-10-30,2015-11-01,2015-11-02,2015-11-05,2015-11-07,2015-11-10,2015-11-12,2015-11-14,2015-11-16,2015-11-17,2015-11-19,2015-11-20,2015-11-24,2015-11-25,2015-11-26,2015-11-27,2015-11-28,2015-11-29,2015-11-30,2015-12-01,2015-12-02,2015-12-06,2015-12-07,2015-12-10,2015-12-15,2015-12-17,2016-01-01,2016-01-07,2016-01-11,2016-01-12,2016-01-14,2016-01-15,2016-01-16,2016-01-17,2016-01-21,2016-01-22,2016-01-23,2016-01-26,2016-01-27,2016-01-29,2016-02-01,2016-02-02,2016-02-05,2016-02-06,2016-02-07,2016-02-09,2016-02-11,2016-02-12,2016-02-16,2016-02-20,2016-02-21,2016-02-23,2016-02-24,2016-02-25,2016-02-29,2016-03-04,2016-03-05,2016-03-06,2016-03-08,2016-03-10,2016-03-11,2016-03-16,2016-03-17,2016-03-19,2016-03-20,2016-03-21,2016-03-22,2016-03-28,2016-03-30,2016-03-31,2016-04-05,2016-04-07,2016-04-11,2016-04-14,2016-04-15,2016-04-16,2016-04-17,2016-04-18,2016-04-19,2016-04-20,2016-04-23,2016-04-24,2016-04-25,2016-04-27,2016-04-29,2016-05-03,2016-05-04,2016-05-06,2016-05-09,2016-05-17,2016-05-19,2016-05-20,2016-05-22,2016-05-26,2016-05-27,2016-06-05,2016-06-19,2016-06-23,2016-07-04,2016-07-06,2016-07-07,2016-07-11,2016-07-13,2016-07-15,2016-07-17,2016-07-28,2016-07-31,2016-08-02,2016-08-03,2016-08-04,source_id
views,157,216,78,88,11,6,42,20,26,70,26,8,8,27,9,8,38,131,108,38,93,21,6,4,6,2,2,9,10,4,1,6,3,4,8,5,9,3,6,2,3,2,3,2,1,2,1,3,3,2,3,3,6,4,1,1,1,1,3,1,2,1,2,3,3,4,1,2,1,2,7,3,1,2,3,1,1,1,3,4,9,4,3,1,1,1,3,1,6,1,2,1,9,4,1,1,2,3,5,2,1,4,3,2,1,1,1,2,5,1,1,1,2,2,2,1,2,3,1,5,1,2,1,1,1,4,1,1,4,2,1,1,5,3,1,2,17,2,1,1,1,1,1,3,1,5,7,1,1,2,3,2,1,1,2,1,1,1,1,1,1,1,18,2,6,1,1,1,3,1,2,3,1,3,1,1,4,1,2,1,2,2,1,2,2,1,1,4,3,1,4,2,3,1,5,4,2,1,1,1,3,1,1,1,1,2,3,1,3,views
news,2,1,,,,,,,,,,,,,,,2,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,news
twitter,,3,,2,,,,,,1,,,,,,,6,2,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,twitter
facebook,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,facebook
blogs,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blogs
