source_id,2013-04-16,2013-04-17,2013-04-18,2013-04-19,2013-04-20,2013-04-21,2013-04-22,2013-04-23,2013-04-24,2013-04-25,2013-04-26,2013-04-27,2013-05-02,2013-05-03,2013-05-06,2013-05-07,2013-05-14,2013-05-15,2013-05-17,2013-05-22,2013-05-23,2013-05-24,2013-05-25,2013-05-26,2013-05-29,2013-05-31,2013-06-03,2013-06-04,2013-06-06,2013-06-08,2013-06-10,2013-06-14,2013-06-17,2013-06-19,2013-06-21,2013-06-26,2013-06-27,2013-06-30,2013-07-03,2013-07-04,2013-07-09,2013-07-15,2013-07-16,2013-07-18,2013-07-22,2013-07-24,2013-07-26,2013-07-27,2013-08-01,2013-08-07,2013-09-04,2013-09-19,2013-10-04,2013-10-07,2013-10-12,2013-10-19,2013-10-21,2013-10-31,2013-11-02,2013-11-21,2013-11-27,2013-11-28,2013-12-11,2013-12-12,2013-12-18,2013-12-23,2013-12-25,2014-01-10,2014-01-14,2014-01-16,2014-01-17,2014-01-22,2014-01-25,2014-01-26,2014-02-12,2014-02-15,2014-02-24,2014-02-25,2014-02-28,2014-03-03,2014-03-04,2014-03-11,2014-03-21,2014-03-24,2014-04-02,2014-04-07,2014-04-08,2014-04-17,2014-04-21,2014-04-22,2014-04-29,2014-04-30,2014-05-01,2014-05-05,2014-05-10,2014-05-13,2014-05-15,2014-05-19,2014-05-23,2014-05-25,2014-05-30,2014-06-02,2014-06-05,2014-06-08,2014-06-15,2014-06-18,2014-06-26,2014-07-10,2014-07-19,2014-08-17,2014-08-18,2014-09-14,2014-09-24,2014-09-27,2014-10-16,2014-10-17,2014-10-18,2014-10-19,2014-10-20,2014-10-21,2014-10-22,2014-10-23,2014-10-25,2014-10-27,2014-10-28,2014-10-29,2014-10-31,2014-11-02,2014-11-03,2014-11-04,2014-11-05,2014-11-06,2014-11-07,2014-11-10,2014-11-11,2014-11-12,2014-11-13,2014-11-14,2014-11-16,2014-11-17,2014-11-18,2014-11-19,2014-11-20,2014-11-23,2014-11-24,2014-11-25,2014-11-26,2014-11-27,2014-12-05,2014-12-15,2014-12-18,2014-12-29,2014-12-31,2015-01-02,2015-01-06,2015-01-29,2015-02-23,2015-03-11,2015-03-20,2015-03-23,2015-04-07,2015-04-17,2015-04-24,2015-04-29,2015-05-05,2015-05-06,2015-06-03,2015-06-18,2015-07-20,2015-07-24,2015-07-26,2015-08-02,2015-08-14,2015-08-17,2015-09-03,2015-09-05,2015-09-06,2015-09-08,2015-09-16,2015-09-17,2015-09-24,2015-09-29,2015-11-04,2015-11-16,2015-12-01,2015-12-09,2016-01-10,2016-01-11,2016-01-13,2016-01-15,2016-01-18,2016-01-19,2016-01-22,2016-01-27,2016-01-28,2016-02-10,2016-02-22,2016-03-04,2016-03-06,2016-03-07,2016-03-08,2016-03-22,2016-03-26,2016-03-27,2016-03-29,2016-03-30,2016-03-31,2016-04-01,2016-04-06,2016-04-09,2016-04-20,2016-04-27,2016-04-30,2016-05-01,2016-05-08,2016-05-10,2016-05-13,2016-05-19,2016-05-21,2016-05-30,2016-06-12,2016-06-13,2016-06-14,2016-06-17,2016-06-23,2016-06-27,2016-06-28,2016-07-07,2016-07-08,2016-07-10,2016-08-04,source_id
views,17,20,21,8,11,5,8,7,6,1,2,1,6,3,3,8,1,1,1,6,6,2,1,1,1,2,1,1,2,6,3,1,12,1,12,3,4,4,2,1,8,4,6,1,1,1,1,2,1,1,2,3,2,1,1,2,3,1,1,3,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,3,1,1,2,1,2,2,3,2,1,1,3,1,1,2,2,1,3,2,3,1,2,1,3,3,1,1,1,1,1,8,2,1,1,1,1,3,1,1,1,4,1,2,2,1,2,1,5,1,1,1,1,1,1,1,2,1,1,2,3,3,2,4,1,1,3,1,3,1,1,1,1,2,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,5,1,1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,1,4,2,4,2,1,2,1,2,2,3,1,1,1,1,2,1,4,2,1,3,3,2,1,1,1,4,1,6,2,1,4,3,1,1,1,2,1,1,1,views
peer_reviews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,peer_reviews
twitter,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,twitter
